Date,Open,High,Low,Close,Adj Close,Volume
2019-10-27,9241.707031,9749.529297,9112.541992,9551.714844,9551.714844,32593129500
2019-10-28,9565.101563,9805.118164,9256.148438,9256.148438,9256.148438,30948255331
2019-10-29,9248.440430,9516.180664,9232.648438,9427.687500,9427.687500,28426779937
2019-10-30,9422.462891,9426.874023,9085.370117,9205.726563,9205.726563,27706531577
2019-10-31,9202.458008,9383.161133,9028.717773,9199.584961,9199.584961,26583653946
2019-11-01,9193.992188,9275.657227,9132.047852,9261.104492,9261.104492,24324691031
2019-11-02,9259.783203,9377.486328,9249.587891,9324.717773,9324.717773,21242676385
2019-11-03,9324.787109,9379.806641,9141.251953,9235.354492,9235.354492,21132220847
2019-11-04,9235.607422,9505.051758,9191.485352,9412.612305,9412.612305,26170255634
2019-11-05,9413.004883,9457.417969,9256.931641,9342.527344,9342.527344,26198609047
2019-11-06,9340.864258,9423.237305,9305.909180,9360.879883,9360.879883,23133895764
2019-11-07,9352.393555,9368.476563,9202.353516,9267.561523,9267.561523,22700383838
2019-11-08,9265.368164,9272.759766,8775.534180,8804.880859,8804.880859,24333037836
2019-11-09,8809.468750,8891.818359,8793.163086,8813.582031,8813.582031,17578630605
2019-11-10,8812.489258,9103.826172,8806.162109,9055.526367,9055.526367,20587919881
2019-11-11,9056.917969,9081.279297,8700.608398,8757.788086,8757.788086,20265510765
2019-11-12,8759.751953,8853.768555,8685.427734,8815.662109,8815.662109,20309769107
2019-11-13,8812.033203,8836.841797,8761.651367,8808.262695,8808.262695,17545755404
2019-11-14,8811.936523,8826.943359,8692.551758,8708.094727,8708.094727,19084739974
2019-11-15,8705.708008,8730.873047,8484.843750,8491.992188,8491.992188,21796856471
2019-11-16,8491.166016,8591.997070,8473.973633,8550.760742,8550.760742,16495389808
2019-11-17,8549.470703,8727.789063,8500.967773,8577.975586,8577.975586,18668638896
2019-11-18,8573.980469,8653.280273,8273.573242,8309.286133,8309.286133,21579470673
2019-11-19,8305.134766,8408.516602,8099.963379,8206.145508,8206.145508,21083613815
2019-11-20,8203.613281,8237.240234,8010.511719,8027.268066,8027.268066,20764300436
2019-11-21,8023.644531,8110.098145,7597.381836,7642.750000,7642.750000,22514243371
2019-11-22,7643.569336,7697.382813,6936.706543,7296.577637,7296.577637,34242315784
2019-11-23,7296.164551,7442.258789,7151.417969,7397.796875,7397.796875,21008924417
2019-11-24,7398.633789,7408.577148,7029.289063,7047.916992,7047.916992,30433517289
2019-11-25,7039.977051,7319.856934,6617.166992,7146.133789,7146.133789,42685231261
2019-11-26,7145.159180,7320.230469,7098.572266,7218.371094,7218.371094,21129505542
2019-11-27,7220.880859,7619.693359,6974.174316,7531.663574,7531.663574,23991412764
2019-11-28,7536.820313,7730.072754,7454.121582,7463.105957,7463.105957,19050116751
2019-11-29,7466.727051,7781.179688,7460.756348,7761.243652,7761.243652,19709695455
2019-11-30,7764.057129,7836.102051,7515.849609,7569.629883,7569.629883,17158194786
2019-12-01,7571.616211,7571.616211,7291.341797,7424.292480,7424.292480,18720708479
2019-12-02,7424.036133,7474.818848,7233.399414,7321.988281,7321.988281,17082040705
2019-12-03,7323.975586,7418.858887,7229.356934,7320.145508,7320.145508,14797485769
2019-12-04,7320.125000,7539.784668,7170.922852,7252.034668,7252.034668,21664240918
2019-12-05,7253.241699,7743.431641,7232.676758,7448.307617,7448.307617,18816085231
2019-12-06,7450.561523,7546.996582,7392.175293,7546.996582,7546.996582,18104466306
2019-12-07,7547.265625,7589.951660,7525.711426,7556.237793,7556.237793,15453520564
2019-12-08,7551.338867,7634.606445,7476.091309,7564.345215,7564.345215,15409908086
2019-12-09,7561.795410,7618.091797,7365.985352,7400.899414,7400.899414,17872021272
2019-12-10,7397.134277,7424.022949,7246.043945,7278.119629,7278.119629,18249031194
2019-12-11,7277.197754,7324.156250,7195.527344,7217.427246,7217.427246,16350490689
2019-12-12,7216.738770,7266.639648,7164.741211,7243.134277,7243.134277,18927080224
2019-12-13,7244.662109,7293.560547,7227.122559,7269.684570,7269.684570,17125736940
2019-12-14,7268.902832,7308.836426,7097.208984,7124.673828,7124.673828,17137029729
2019-12-15,7124.239746,7181.075684,6924.375977,7152.301758,7152.301758,16881129804
2019-12-16,7153.663086,7171.168945,6903.682617,6932.480469,6932.480469,20213265949
2019-12-17,6931.315430,6964.075195,6587.974121,6640.515137,6640.515137,22363804217
2019-12-18,6647.698242,7324.984863,6540.049316,7276.802734,7276.802734,31836522778
2019-12-19,7277.590820,7346.602539,7041.381836,7202.844238,7202.844238,25904604415
2019-12-20,7208.636719,7257.921875,7086.124023,7218.816406,7218.816406,22633815180
2019-12-21,7220.593750,7223.226074,7112.735840,7191.158691,7191.158691,19312552168
2019-12-22,7191.188477,7518.033203,7167.179199,7511.588867,7511.588867,23134537956
2019-12-23,7508.902344,7656.176270,7326.192383,7355.628418,7355.628418,27831788041
2019-12-24,7354.393066,7535.716797,7269.528809,7322.532227,7322.532227,22991622105
2019-12-25,7325.755859,7357.020020,7220.991211,7275.155762,7275.155762,21559505148
2019-12-26,7274.799316,7388.302734,7200.386719,7238.966797,7238.966797,22787010034
2019-12-27,7238.141113,7363.529297,7189.934082,7290.088379,7290.088379,22777360995
2019-12-28,7289.031250,7399.041016,7286.905273,7317.990234,7317.990234,21365673026
2019-12-29,7317.647461,7513.948242,7279.865234,7422.652832,7422.652832,22445257701
2019-12-30,7420.272949,7454.824219,7276.308105,7292.995117,7292.995117,22874131671
2019-12-31,7294.438965,7335.290039,7169.777832,7193.599121,7193.599121,21167946112
2020-01-01,7194.892090,7254.330566,7174.944336,7200.174316,7200.174316,18565664996
